771.6, 0.72090, 0.27910, 0.00000
771.7, 0.72089, 0.27911, 0.00000
771.8, 0.72088, 0.27912, 0.00000
771.9, 0.72087, 0.27913, 0.00000
772.0, 0.72087, 0.27913, 0.00000
772.1, 0.72086, 0.27914, 0.00000
772.2, 0.72085, 0.27915, 0.00000
772.3, 0.72084, 0.27916, 0.00000
772.4, 0.72084, 0.27916, 0.00000
772.5, 0.72083, 0.27917, 0.00000
772.6, 0.72082, 0.27918, 0.00000
772.7, 0.72081, 0.27919, 0.00000
772.8, 0.72081, 0.27919, 0.00000
772.9, 0.72080, 0.27920, 0.00000
773.0, 0.72079, 0.27921, 0.00000
773.1, 0.72078, 0.27922, 0.00000
773.2, 0.72078, 0.27922, 0.00000
773.3, 0.72077, 0.27923, 0.00000
773.4, 0.72076, 0.27924, 0.00000
773.5, 0.72075, 0.27925, 0.00000
773.6, 0.72075, 0.27925, 0.00000
773.7, 0.72074, 0.27926, 0.00000
773.8, 0.72073, 0.27927, 0.00000
773.9, 0.72072, 0.27928, 0.00000
774.0, 0.72072, 0.27928, 0.00000
774.1, 0.72071, 0.27929, 0.00000
774.2, 0.72070, 0.27930, 0.00000
774.3, 0.72069, 0.27931, 0.00000
774.4, 0.72068, 0.27932, 0.00000
774.5, 0.72068, 0.27932, 0.00000
774.6, 0.72067, 0.27933, 0.00000
774.7, 0.72066, 0.27934, 0.00000
774.8, 0.72065, 0.27935, 0.00000
774.9, 0.72065, 0.27935, 0.00000
775.0, 0.72064, 0.27936, 0.00000
775.1, 0.72063, 0.27937, 0.00000
775.2, 0.72062, 0.27938, 0.00000
775.3, 0.72062, 0.27938, 0.00000
775.4, 0.72061, 0.27939, 0.00000
775.5, 0.72060, 0.27940, 0.00000
775.6, 0.72059, 0.27941, 0.00000
775.7, 0.72058, 0.27942, 0.00000
775.8, 0.72058, 0.27942, 0.00000
775.9, 0.72057, 0.27943, 0.00000
776.0, 0.72056, 0.27944, 0.00000
776.1, 0.72055, 0.27945, 0.00000
776.2, 0.72054, 0.27946, 0.00000
776.3, 0.72054, 0.27946, 0.00000
776.4, 0.72053, 0.27947, 0.00000
776.5, 0.72052, 0.27948, 0.00000
776.6, 0.72051, 0.27949, 0.00000
776.7, 0.72050, 0.27950, 0.00000
776.8, 0.72050, 0.27950, 0.00000
776.9, 0.72049, 0.27951, 0.00000
777.0, 0.72048, 0.27952, 0.00000
777.1, 0.72047, 0.27953, 0.00000
777.2, 0.72046, 0.27954, 0.00000
777.3, 0.72046, 0.27954, 0.00000
777.4, 0.72045, 0.27955, 0.00000
777.5, 0.72044, 0.27956, 0.00000
777.6, 0.72043, 0.27957, 0.00000
777.7, 0.72042, 0.27958, 0.00000
777.8, 0.72042, 0.27958, 0.00000
777.9, 0.72041, 0.27959, 0.00000
778.0, 0.72040, 0.27960, 0.00000
778.1, 0.72039, 0.27961, 0.00000
778.2, 0.72038, 0.27962, 0.00000
778.3, 0.72038, 0.27962, 0.00000
778.4, 0.72037, 0.27963, 0.00000
778.5, 0.72036, 0.27964, 0.00000
778.6, 0.72035, 0.27965, 0.00000
778.7, 0.72034, 0.27966, 0.00000
778.8, 0.72034, 0.27966, 0.00000
778.9, 0.72033, 0.27967, 0.00000
779.0, 0.72032, 0.27968, 0.00000
779.1, 0.72031, 0.27969, 0.00000
779.2, 0.72030, 0.27970, 0.00000
779.3, 0.72029, 0.27971, 0.00000
779.4, 0.72029, 0.27971, 0.00000
779.5, 0.72028, 0.27972, 0.00000
779.6, 0.72027, 0.27973, 0.00000
779.7, 0.72026, 0.27974, 0.00000
779.8, 0.72025, 0.27975, 0.00000
779.9, 0.72025, 0.27975, 0.00000
780.0, 0.72024, 0.27976, 0.00000
780.1, 0.72023, 0.27977, 0.00000
780.2, 0.72022, 0.27978, 0.00000
780.3, 0.72021, 0.27979, 0.00000
780.4, 0.72020, 0.27980, 0.00000
780.5, 0.72020, 0.27980, 0.00000
780.6, 0.72019, 0.27981, 0.00000
780.7, 0.72018, 0.27982, 0.00000
780.8, 0.72017, 0.27983, 0.00000
780.9, 0.72016, 0.27984, 0.00000
781.0, 0.72015, 0.27985, 0.00000
781.1, 0.72015, 0.27985, 0.00000
781.2, 0.72014, 0.27986, 0.00000
781.3, 0.72013, 0.27987, 0.00000
781.4, 0.72012, 0.27988, 0.00000
781.5, 0.72011, 0.27989, 0.00000
781.6, 0.72010, 0.27990, 0.00000
781.7, 0.72010, 0.27990, 0.00000
781.8, 0.72009, 0.27991, 0.00000
781.9, 0.72008, 0.27992, 0.00000
782.0, 0.72007, 0.27993, 0.00000
782.1, 0.72006, 0.27994, 0.00000
782.2, 0.72005, 0.27995, 0.00000
782.3, 0.72005, 0.27995, 0.00000
782.4, 0.72004, 0.27996, 0.00000
782.5, 0.72003, 0.27997, 0.00000
782.6, 0.72002, 0.27998, 0.00000
782.7, 0.72001, 0.27999, 0.00000
782.8, 0.72000, 0.28000, 0.00000
782.9, 0.72000, 0.28000, 0.00000
783.0, 0.71999, 0.28001, 0.00000
783.1, 0.71998, 0.28002, 0.00000
783.2, 0.71997, 0.28003, 0.00000
783.3, 0.71996, 0.28004, 0.00000
783.4, 0.71995, 0.28005, 0.00000
783.5, 0.71994, 0.28006, 0.00000
783.6, 0.71994, 0.28006, 0.00000
783.7, 0.71993, 0.28007, 0.00000
783.8, 0.71992, 0.28008, 0.00000
783.9, 0.71991, 0.28009, 0.00000
784.0, 0.71990, 0.28010, 0.00000
784.1, 0.71989, 0.28011, 0.00000
784.2, 0.71989, 0.28011, 0.00000
784.3, 0.71988, 0.28012, 0.00000
784.4, 0.71987, 0.28013, 0.00000
784.5, 0.71986, 0.28014, 0.00000
784.6, 0.71985, 0.28015, 0.00000
784.7, 0.71984, 0.28016, 0.00000
784.8, 0.71983, 0.28017, 0.00000
784.9, 0.71983, 0.28017, 0.00000
785.0, 0.71982, 0.28018, 0.00000
785.1, 0.71981, 0.28019, 0.00000
785.2, 0.71980, 0.28020, 0.00000
785.3, 0.71979, 0.28021, 0.00000
785.4, 0.71978, 0.28022, 0.00000
785.5, 0.71977, 0.28023, 0.00000
785.6, 0.71977, 0.28023, 0.00000
785.7, 0.71976, 0.28024, 0.00000
785.8, 0.71975, 0.28025, 0.00000
785.9, 0.71974, 0.28026, 0.00000
786.0, 0.71973, 0.28027, 0.00000
786.1, 0.71972, 0.28028, 0.00000
786.2, 0.71971, 0.28029, 0.00000
786.3, 0.71971, 0.28029, 0.00000
786.4, 0.71970, 0.28030, 0.00000
786.5, 0.71969, 0.28031, 0.00000
786.6, 0.71968, 0.28032, 0.00000
786.7, 0.71967, 0.28033, 0.00000
786.8, 0.71966, 0.28034, 0.00000
786.9, 0.71965, 0.28035, 0.00000
787.0, 0.71965, 0.28035, 0.00000
787.1, 0.71964, 0.28036, 0.00000
787.2, 0.71963, 0.28037, 0.00000
787.3, 0.71962, 0.28038, 0.00000
787.4, 0.71961, 0.28039, 0.00000
787.5, 0.71960, 0.28040, 0.00000
787.6, 0.71959, 0.28041, 0.00000
787.7, 0.71958, 0.28042, 0.00000
787.8, 0.71958, 0.28042, 0.00000
787.9, 0.71957, 0.28043, 0.00000
788.0, 0.71956, 0.28044, 0.00000
788.1, 0.71955, 0.28045, 0.00000
788.2, 0.71954, 0.28046, 0.00000
788.3, 0.71953, 0.28047, 0.00000
788.4, 0.71952, 0.28048, 0.00000
788.5, 0.71952, 0.28048, 0.00000
788.6, 0.71951, 0.28049, 0.00000
788.7, 0.71950, 0.28050, 0.00000
788.8, 0.71949, 0.28051, 0.00000
788.9, 0.71948, 0.28052, 0.00000
789.0, 0.71947, 0.28053, 0.00000
789.1, 0.71946, 0.28054, 0.00000
789.2, 0.71945, 0.28055, 0.00000
789.3, 0.71945, 0.28055, 0.00000
789.4, 0.71944, 0.28056, 0.00000
789.5, 0.71943, 0.28057, 0.00000
789.6, 0.71942, 0.28058, 0.00000
789.7, 0.71941, 0.28059, 0.00000
789.8, 0.71940, 0.28060, 0.00000
789.9, 0.71939, 0.28061, 0.00000
790.0, 0.71938, 0.28062, 0.00000
790.1, 0.71938, 0.28062, 0.00000
790.2, 0.71937, 0.28063, 0.00000
790.3, 0.71936, 0.28064, 0.00000
790.4, 0.71935, 0.28065, 0.00000
790.5, 0.71934, 0.28066, 0.00000
790.6, 0.71933, 0.28067, 0.00000
790.7, 0.71932, 0.28068, 0.00000
790.8, 0.71931, 0.28069, 0.00000
790.9, 0.71931, 0.28069, 0.00000
791.0, 0.71930, 0.28070, 0.00000
791.1, 0.71929, 0.28071, 0.00000
791.2, 0.71928, 0.28072, 0.00000
791.3, 0.71927, 0.28073, 0.00000
791.4, 0.71926, 0.28074, 0.00000
791.5, 0.71925, 0.28075, 0.00000
791.6, 0.71924, 0.28076, 0.00000
791.7, 0.71923, 0.28077, 0.00000
791.8, 0.71923, 0.28077, 0.00000
791.9, 0.71922, 0.28078, 0.00000
792.0, 0.71921, 0.28079, 0.00000
792.1, 0.71920, 0.28080, 0.00000
792.2, 0.71919, 0.28081, 0.00000
792.3, 0.71918, 0.28082, 0.00000
792.4, 0.71917, 0.28083, 0.00000
792.5, 0.71916, 0.28084, 0.00000
792.6, 0.71915, 0.28085, 0.00000
792.7, 0.71914, 0.28086, 0.00000
792.8, 0.71914, 0.28086, 0.00000
792.9, 0.71913, 0.28087, 0.00000
793.0, 0.71912, 0.28088, 0.00000
793.1, 0.71911, 0.28089, 0.00000
793.2, 0.71910, 0.28090, 0.00000
793.3, 0.71909, 0.28091, 0.00000
793.4, 0.71908, 0.28092, 0.00000
793.5, 0.71907, 0.28093, 0.00000
793.6, 0.71906, 0.28094, 0.00000
793.7, 0.71905, 0.28095, 0.00000
793.8, 0.71904, 0.28096, 0.00000
793.9, 0.71903, 0.28097, 0.00000
794.0, 0.71902, 0.28098, 0.00000
794.1, 0.71901, 0.28099, 0.00000
794.2, 0.71901, 0.28099, 0.00000
794.3, 0.71900, 0.28100, 0.00000
794.4, 0.71899, 0.28101, 0.00000
794.5, 0.71898, 0.28102, 0.00000
794.6, 0.71897, 0.28103, 0.00000
794.7, 0.71896, 0.28104, 0.00000
794.8, 0.71895, 0.28105, 0.00000
794.9, 0.71894, 0.28106, 0.00000
795.0, 0.71893, 0.28107, 0.00000
795.1, 0.71892, 0.28108, 0.00000
795.2, 0.71891, 0.28109, 0.00000
795.3, 0.71890, 0.28110, 0.00000
795.4, 0.71889, 0.28111, 0.00000
795.5, 0.71888, 0.28112, 0.00000
795.6, 0.71887, 0.28113, 0.00000
795.7, 0.71886, 0.28114, 0.00000
795.8, 0.71885, 0.28115, 0.00000
795.9, 0.71884, 0.28116, 0.00000
796.0, 0.71883, 0.28117, 0.00000
796.1, 0.71882, 0.28118, 0.00000
796.2, 0.71881, 0.28119, 0.00000
796.3, 0.71879, 0.28121, 0.00000
796.4, 0.71878, 0.28122, 0.00000
796.5, 0.71877, 0.28123, 0.00000
796.6, 0.71876, 0.28124, 0.00000
796.7, 0.71875, 0.28125, 0.00000
796.8, 0.71874, 0.28126, 0.00000
796.9, 0.71873, 0.28127, 0.00000
797.0, 0.71872, 0.28128, 0.00000
797.1, 0.71871, 0.28129, 0.00000
797.2, 0.71870, 0.28130, 0.00000
797.3, 0.71869, 0.28131, 0.00000
797.4, 0.71868, 0.28132, 0.00000
797.5, 0.71867, 0.28133, 0.00000
797.6, 0.71866, 0.28134, 0.00000
797.7, 0.71865, 0.28135, 0.00000
797.8, 0.71864, 0.28136, 0.00000
797.9, 0.71862, 0.28138, 0.00000
798.0, 0.71861, 0.28139, 0.00000
798.1, 0.71860, 0.28140, 0.00000
798.2, 0.71859, 0.28141, 0.00000
798.3, 0.71858, 0.28142, 0.00000
798.4, 0.71857, 0.28143, 0.00000
798.5, 0.71856, 0.28144, 0.00000
798.6, 0.71855, 0.28145, 0.00000
798.7, 0.71854, 0.28146, 0.00000
798.8, 0.71853, 0.28147, 0.00000
798.9, 0.71852, 0.28148, 0.00000
799.0, 0.71850, 0.28150, 0.00000
799.1, 0.71849, 0.28151, 0.00000
799.2, 0.71848, 0.28152, 0.00000
799.3, 0.71847, 0.28153, 0.00000
799.4, 0.71846, 0.28154, 0.00000
799.5, 0.71845, 0.28155, 0.00000
799.6, 0.71844, 0.28156, 0.00000
799.7, 0.71843, 0.28157, 0.00000
799.8, 0.71842, 0.28158, 0.00000
799.9, 0.71840, 0.28160, 0.00000
800.0, 0.71839, 0.28161, 0.00000
800.1, 0.71838, 0.28162, 0.00000
800.2, 0.71837, 0.28163, 0.00000
800.3, 0.71836, 0.28164, 0.00000
800.4, 0.71835, 0.28165, 0.00000
800.5, 0.71834, 0.28166, 0.00000
800.6, 0.71833, 0.28167, 0.00000
800.7, 0.71832, 0.28168, 0.00000
800.8, 0.71831, 0.28169, 0.00000
800.9, 0.71829, 0.28171, 0.00000
801.0, 0.71828, 0.28172, 0.00000
801.1, 0.71827, 0.28173, 0.00000
801.2, 0.71826, 0.28174, 0.00000
801.3, 0.71825, 0.28175, 0.00000
801.4, 0.71824, 0.28176, 0.00000
801.5, 0.71823, 0.28177, 0.00000
801.6, 0.71822, 0.28178, 0.00000
801.7, 0.71821, 0.28179, 0.00000
801.8, 0.71819, 0.28181, 0.00000
801.9, 0.71818, 0.28182, 0.00000
802.0, 0.71817, 0.28183, 0.00000
802.1, 0.71816, 0.28184, 0.00000
802.2, 0.71815, 0.28185, 0.00000
802.3, 0.71814, 0.28186, 0.00000
802.4, 0.71813, 0.28187, 0.00000
802.5, 0.71812, 0.28188, 0.00000
802.6, 0.71811, 0.28189, 0.00000
802.7, 0.71809, 0.28191, 0.00000
802.8, 0.71808, 0.28192, 0.00000
802.9, 0.71807, 0.28193, 0.00000
803.0, 0.71806, 0.28194, 0.00000
803.1, 0.71805, 0.28195, 0.00000
803.2, 0.71804, 0.28196, 0.00000
803.3, 0.71803, 0.28197, 0.00000
803.4, 0.71802, 0.28198, 0.00000
803.5, 0.71801, 0.28199, 0.00000
803.6, 0.71799, 0.28201, 0.00000
803.7, 0.71798, 0.28202, 0.00000
803.8, 0.71797, 0.28203, 0.00000
803.9, 0.71796, 0.28204, 0.00000
804.0, 0.71795, 0.28205, 0.00000
804.1, 0.71794, 0.28206, 0.00000
804.2, 0.71793, 0.28207, 0.00000
804.3, 0.71792, 0.28208, 0.00000
804.4, 0.71791, 0.28209, 0.00000
804.5, 0.71789, 0.28211, 0.00000
804.6, 0.71788, 0.28212, 0.00000
804.7, 0.71787, 0.28213, 0.00000
804.8, 0.71786, 0.28214, 0.00000
804.9, 0.71785, 0.28215, 0.00000
805.0, 0.71784, 0.28216, 0.00000
805.1, 0.71783, 0.28217, 0.00000
805.2, 0.71782, 0.28218, 0.00000
805.3, 0.71781, 0.28219, 0.00000
805.4, 0.71779, 0.28221, 0.00000
805.5, 0.71778, 0.28222, 0.00000
805.6, 0.71777, 0.28223, 0.00000
805.7, 0.71776, 0.28224, 0.00000
805.8, 0.71775, 0.28225, 0.00000
805.9, 0.71774, 0.28226, 0.00000
806.0, 0.71773, 0.28227, 0.00000
806.1, 0.71772, 0.28228, 0.00000
806.2, 0.71771, 0.28229, 0.00000
806.3, 0.71769, 0.28231, 0.00000
806.4, 0.71768, 0.28232, 0.00000
806.5, 0.71767, 0.28233, 0.00000
806.6, 0.71766, 0.28234, 0.00000
806.7, 0.71765, 0.28235, 0.00000
806.8, 0.71764, 0.28236, 0.00000
806.9, 0.71763, 0.28237, 0.00000
807.0, 0.71762, 0.28238, 0.00000
807.1, 0.71761, 0.28239, 0.00000
807.2, 0.71759, 0.28241, 0.00000
807.3, 0.71758, 0.28242, 0.00000
807.4, 0.71757, 0.28243, 0.00000
807.5, 0.71756, 0.28244, 0.00000
807.6, 0.71755, 0.28245, 0.00000
807.7, 0.71754, 0.28246, 0.00000
807.8, 0.71753, 0.28247, 0.00000
807.9, 0.71752, 0.28248, 0.00000
808.0, 0.71750, 0.28250, 0.00000
808.1, 0.71749, 0.28251, 0.00000
808.2, 0.71748, 0.28252, 0.00000
808.3, 0.71747, 0.28253, 0.00000
808.4, 0.71746, 0.28254, 0.00000
808.5, 0.71745, 0.28255, 0.00000
808.6, 0.71744, 0.28256, 0.00000
808.7, 0.71743, 0.28257, 0.00000
808.8, 0.71741, 0.28259, 0.00000
808.9, 0.71740, 0.28260, 0.00000
809.0, 0.71739, 0.28261, 0.00000
809.1, 0.71738, 0.28262, 0.00000
809.2, 0.71737, 0.28263, 0.00000
809.3, 0.71736, 0.28264, 0.00000
809.4, 0.71735, 0.28265, 0.00000
809.5, 0.71734, 0.28266, 0.00000
809.6, 0.71732, 0.28268, 0.00000
809.7, 0.71731, 0.28269, 0.00000
809.8, 0.71730, 0.28270, 0.00000
809.9, 0.71729, 0.28271, 0.00000
810.0, 0.71728, 0.28272, 0.00000
810.1, 0.71727, 0.28273, 0.00000
810.2, 0.71726, 0.28274, 0.00000
810.3, 0.71725, 0.28275, 0.00000
810.4, 0.71723, 0.28277, 0.00000
810.5, 0.71722, 0.28278, 0.00000
810.6, 0.71721, 0.28279, 0.00000
810.7, 0.71720, 0.28280, 0.00000
810.8, 0.71719, 0.28281, 0.00000
810.9, 0.71718, 0.28282, 0.00000
811.0, 0.71717, 0.28283, 0.00000
811.1, 0.71716, 0.28284, 0.00000
811.2, 0.71714, 0.28286, 0.00000
811.3, 0.71713, 0.28287, 0.00000
811.4, 0.71712, 0.28288, 0.00000
811.5, 0.71711, 0.28289, 0.00000
811.6, 0.71710, 0.28290, 0.00000
811.7, 0.71709, 0.28291, 0.00000
811.8, 0.71708, 0.28292, 0.00000
811.9, 0.71706, 0.28294, 0.00000
812.0, 0.71705, 0.28295, 0.00000
812.1, 0.71704, 0.28296, 0.00000
812.2, 0.71703, 0.28297, 0.00000
812.3, 0.71702, 0.28298, 0.00000
812.4, 0.71701, 0.28299, 0.00000
812.5, 0.71700, 0.28300, 0.00000
812.6, 0.71699, 0.28301, 0.00000
812.7, 0.71697, 0.28303, 0.00000
812.8, 0.71696, 0.28304, 0.00000
812.9, 0.71695, 0.28305, 0.00000
813.0, 0.71694, 0.28306, 0.00000
813.1, 0.71693, 0.28307, 0.00000
813.2, 0.71692, 0.28308, 0.00000
813.3, 0.71691, 0.28309, 0.00000
813.4, 0.71690, 0.28310, 0.00000
813.5, 0.71688, 0.28312, 0.00000
813.6, 0.71687, 0.28313, 0.00000
813.7, 0.71686, 0.28314, 0.00000
813.8, 0.71685, 0.28315, 0.00000
813.9, 0.71684, 0.28316, 0.00000
814.0, 0.71683, 0.28317, 0.00000
814.1, 0.71682, 0.28318, 0.00000
814.2, 0.71681, 0.28319, 0.00000
814.3, 0.71679, 0.28321, 0.00000
814.4, 0.71678, 0.28322, 0.00000
814.5, 0.71677, 0.28323, 0.00000
814.6, 0.71676, 0.28324, 0.00000
814.7, 0.71675, 0.28325, 0.00000
814.8, 0.71674, 0.28326, 0.00000
814.9, 0.71673, 0.28327, 0.00000
815.0, 0.71672, 0.28328, 0.00000
815.1, 0.71671, 0.28329, 0.00000
815.2, 0.71669, 0.28331, 0.00000
815.3, 0.71668, 0.28332, 0.00000
815.4, 0.71667, 0.28333, 0.00000
815.5, 0.71666, 0.28334, 0.00000
815.6, 0.71665, 0.28335, 0.00000
815.7, 0.71664, 0.28336, 0.00000
815.8, 0.71663, 0.28337, 0.00000
815.9, 0.71662, 0.28338, 0.00000
816.0, 0.71661, 0.28339, 0.00000
816.1, 0.71660, 0.28340, 0.00000
816.2, 0.71658, 0.28342, 0.00000
816.3, 0.71657, 0.28343, 0.00000
816.4, 0.71656, 0.28344, 0.00000
816.5, 0.71655, 0.28345, 0.00000
816.6, 0.71654, 0.28346, 0.00000
816.7, 0.71653, 0.28347, 0.00000
816.8, 0.71652, 0.28348, 0.00000
816.9, 0.71651, 0.28349, 0.00000
817.0, 0.71650, 0.28350, 0.00000
817.1, 0.71649, 0.28351, 0.00000
817.2, 0.71648, 0.28352, 0.00000
817.3, 0.71646, 0.28354, 0.00000
817.4, 0.71645, 0.28355, 0.00000
817.5, 0.71644, 0.28356, 0.00000
817.6, 0.71643, 0.28357, 0.00000
817.7, 0.71642, 0.28358, 0.00000
817.8, 0.71641, 0.28359, 0.00000
817.9, 0.71640, 0.28360, 0.00000
818.0, 0.71639, 0.28361, 0.00000
818.1, 0.71638, 0.28362, 0.00000
818.2, 0.71637, 0.28363, 0.00000
818.3, 0.71636, 0.28364, 0.00000
818.4, 0.71635, 0.28365, 0.00000
818.5, 0.71634, 0.28366, 0.00000
818.6, 0.71633, 0.28367, 0.00000
818.7, 0.71632, 0.28368, 0.00000
818.8, 0.71631, 0.28369, 0.00000
818.9, 0.71630, 0.28370, 0.00000
819.0, 0.71629, 0.28371, 0.00000
819.1, 0.71627, 0.28373, 0.00000
819.2, 0.71626, 0.28374, 0.00000
819.3, 0.71625, 0.28375, 0.00000
819.4, 0.71624, 0.28376, 0.00000
819.5, 0.71623, 0.28377, 0.00000
819.6, 0.71622, 0.28378, 0.00000
819.7, 0.71621, 0.28379, 0.00000
819.8, 0.71620, 0.28380, 0.00000
819.9, 0.71619, 0.28381, 0.00000
820.0, 0.71618, 0.28382, 0.00000
820.1, 0.71617, 0.28383, 0.00000
820.2, 0.71616, 0.28384, 0.00000
820.3, 0.71615, 0.28385, 0.00000
820.4, 0.71614, 0.28386, 0.00000
820.5, 0.71613, 0.28387, 0.00000
820.6, 0.71612, 0.28388, 0.00000
820.7, 0.71611, 0.28389, 0.00000
820.8, 0.71610, 0.28390, 0.00000
820.9, 0.71609, 0.28391, 0.00000
821.0, 0.71608, 0.28392, 0.00000
821.1, 0.71607, 0.28393, 0.00000
821.2, 0.71606, 0.28394, 0.00000
821.3, 0.71605, 0.28395, 0.00000
821.4, 0.71604, 0.28396, 0.00000
821.5, 0.71603, 0.28397, 0.00000
821.6, 0.71602, 0.28398, 0.00000
821.7, 0.71601, 0.28399, 0.00000
821.8, 0.71600, 0.28400, 0.00000
821.9, 0.71600, 0.28400, 0.00000
822.0, 0.71599, 0.28401, 0.00000
822.1, 0.71598, 0.28402, 0.00000
822.2, 0.71597, 0.28403, 0.00000
822.3, 0.71596, 0.28404, 0.00000
822.4, 0.71595, 0.28405, 0.00000
822.5, 0.71594, 0.28406, 0.00000
822.6, 0.71593, 0.28407, 0.00000
822.7, 0.71592, 0.28408, 0.00000
822.8, 0.71591, 0.28409, 0.00000
822.9, 0.71590, 0.28410, 0.00000
823.0, 0.71589, 0.28411, 0.00000
823.1, 0.71588, 0.28412, 0.00000
823.2, 0.71587, 0.28413, 0.00000
823.3, 0.71586, 0.28414, 0.00000
823.4, 0.71585, 0.28415, 0.00000
823.5, 0.71585, 0.28415, 0.00000
823.6, 0.71584, 0.28416, 0.00000
823.7, 0.71583, 0.28417, 0.00000
823.8, 0.71582, 0.28418, 0.00000
823.9, 0.71581, 0.28419, 0.00000
824.0, 0.71580, 0.28420, 0.00000
824.1, 0.71579, 0.28421, 0.00000
824.2, 0.71578, 0.28422, 0.00000
824.3, 0.71577, 0.28423, 0.00000
824.4, 0.71576, 0.28424, 0.00000
824.5, 0.71576, 0.28424, 0.00000
824.6, 0.71575, 0.28425, 0.00000
824.7, 0.71574, 0.28426, 0.00000
824.8, 0.71573, 0.28427, 0.00000
824.9, 0.71572, 0.28428, 0.00000
825.0, 0.71571, 0.28429, 0.00000
825.1, 0.71570, 0.28430, 0.00000
825.2, 0.71569, 0.28431, 0.00000
825.3, 0.71569, 0.28431, 0.00000
825.4, 0.71568, 0.28432, 0.00000
825.5, 0.71567, 0.28433, 0.00000
825.6, 0.71566, 0.28434, 0.00000
825.7, 0.71565, 0.28435, 0.00000
825.8, 0.71564, 0.28436, 0.00000
825.9, 0.71564, 0.28436, 0.00000
826.0, 0.71563, 0.28437, 0.00000
826.1, 0.71562, 0.28438, 0.00000
826.2, 0.71561, 0.28439, 0.00000
826.3, 0.71560, 0.28440, 0.00000
826.4, 0.71559, 0.28441, 0.00000
826.5, 0.71559, 0.28441, 0.00000
826.6, 0.71558, 0.28442, 0.00000
826.7, 0.71557, 0.28443, 0.00000
826.8, 0.71556, 0.28444, 0.00000
826.9, 0.71555, 0.28445, 0.00000
827.0, 0.71555, 0.28445, 0.00000
827.1, 0.71554, 0.28446, 0.00000
827.2, 0.71553, 0.28447, 0.00000
827.3, 0.71552, 0.28448, 0.00000
827.4, 0.71551, 0.28449, 0.00000
827.5, 0.71551, 0.28449, 0.00000
827.6, 0.71550, 0.28450, 0.00000
827.7, 0.71549, 0.28451, 0.00000
827.8, 0.71548, 0.28452, 0.00000
827.9, 0.71548, 0.28452, 0.00000
828.0, 0.71547, 0.28453, 0.00000
828.1, 0.71546, 0.28454, 0.00000
828.2, 0.71545, 0.28455, 0.00000
828.3, 0.71545, 0.28455, 0.00000
828.4, 0.71544, 0.28456, 0.00000
828.5, 0.71543, 0.28457, 0.00000
828.6, 0.71542, 0.28458, 0.00000
828.7, 0.71542, 0.28458, 0.00000
828.8, 0.71541, 0.28459, 0.00000
828.9, 0.71540, 0.28460, 0.00000
829.0, 0.71539, 0.28461, 0.00000
829.1, 0.71539, 0.28461, 0.00000
829.2, 0.71538, 0.28462, 0.00000
